time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
18.551	31	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	32	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	32	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	33	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	33	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	34	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	34	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	35	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	35	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	36	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	36	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	37	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	37	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	38	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	38	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	39	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	39	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	40	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	40	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	41	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	41	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	42	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	42	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	43	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	43	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	44	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	44	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	45	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	45	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	46	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	46	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	47	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	47	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	48	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	48	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	49	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	49	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	50	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	50	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	51	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	51	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	52	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	52	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	53	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	53	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	54	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	54	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	55	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	55	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	56	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	56	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	57	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	57	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	58	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	58	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	59	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	59	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	60	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	60	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	61	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	61	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	62	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	62	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	63	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	63	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	64	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	64	2	1.073559	10	10	216	79.166667	0	0.997238
18.551	65	1	1.192843	10	10	240	79.166667	1.960784	0.997238
18.551	65	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	0	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	1	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	2	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	3	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	4	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	5	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	6	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	7	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	7	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	8	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	8	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	9	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	9	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	10	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	10	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	11	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	11	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	12	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	12	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	13	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	13	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	14	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	14	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	15	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	15	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	16	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	16	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	17	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	17	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	18	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	18	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	19	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	19	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	20	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	20	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	21	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	21	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	22	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	22	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	23	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	23	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	24	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	24	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	25	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	25	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	26	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	26	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	27	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	27	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	28	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	28	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	29	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	29	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	30	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	30	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	31	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	31	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	32	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	32	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	33	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	33	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	34	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	34	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	35	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	35	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	36	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	36	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	37	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	37	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	38	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	38	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	39	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	39	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	40	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	40	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	41	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	41	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	42	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	42	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	43	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	43	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	44	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	44	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	45	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	45	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	46	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	46	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	47	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	47	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	48	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	48	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	49	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	49	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	50	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	50	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	51	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	51	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	52	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	52	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	53	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	53	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	54	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	54	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	55	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	55	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	56	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	56	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	57	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	57	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	58	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	58	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	59	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	59	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	60	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	60	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	61	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	61	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	62	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	62	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	63	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	63	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	64	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	64	2	1.073559	10	10	216	79.166667	0	0.997238
19.054	65	1	1.192843	10	10	240	79.166667	1.960784	0.997238
19.054	65	2	1.073559	10	10	216	79.166667	0	0.997238
19.557	0	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	0	2	1.192843	10	10	240	79.166667	0	1
19.557	1	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	1	2	1.192843	10	10	240	79.166667	0	1
19.557	2	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	2	2	1.192843	10	10	240	79.166667	0	1
19.557	3	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	3	2	1.192843	10	10	240	79.166667	0	1
19.557	4	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	4	2	1.192843	10	10	240	79.166667	0	1
19.557	5	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	5	2	1.192843	10	10	240	79.166667	0	1
19.557	6	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	6	2	1.192843	10	10	240	79.166667	0	1
19.557	7	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	7	2	1.192843	10	10	240	79.166667	0	1
19.557	8	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	8	2	1.192843	10	10	240	79.166667	0	1
19.557	9	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	9	2	1.192843	10	10	240	79.166667	0	1
19.557	10	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	10	2	1.192843	10	10	240	79.166667	0	1
19.557	11	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	11	2	1.192843	10	10	240	79.166667	0	1
19.557	12	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	12	2	1.192843	10	10	240	79.166667	0	1
19.557	13	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	13	2	1.192843	10	10	240	79.166667	0	1
19.557	14	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	14	2	1.192843	10	10	240	79.166667	0	1
19.557	15	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	15	2	1.192843	10	10	240	79.166667	0	1
19.557	16	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	16	2	1.192843	10	10	240	79.166667	0	1
19.557	17	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	17	2	1.192843	10	10	240	79.166667	0	1
19.557	18	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	18	2	1.192843	10	10	240	79.166667	0	1
19.557	19	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	19	2	1.192843	10	10	240	79.166667	0	1
19.557	20	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	20	2	1.192843	10	10	240	79.166667	0	1
19.557	21	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	21	2	1.192843	10	10	240	79.166667	0	1
19.557	22	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	22	2	1.192843	10	10	240	79.166667	0	1
19.557	23	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	23	2	1.192843	10	10	240	79.166667	0	1
19.557	24	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	24	2	1.192843	10	10	240	79.166667	0	1
19.557	25	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	25	2	1.192843	10	10	240	79.166667	0	1
19.557	26	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	26	2	1.192843	10	10	240	79.166667	0	1
19.557	27	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	27	2	1.192843	10	10	240	79.166667	0	1
19.557	28	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	28	2	1.192843	10	10	240	79.166667	0	1
19.557	29	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	29	2	1.192843	10	10	240	79.166667	0	1
19.557	30	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	30	2	1.192843	10	10	240	79.166667	0	1
19.557	31	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	31	2	1.192843	10	10	240	79.166667	0	1
19.557	32	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	32	2	1.192843	10	10	240	79.166667	0	1
19.557	33	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	33	2	1.192843	10	10	240	79.166667	0	1
19.557	34	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	34	2	1.192843	10	10	240	79.166667	0	1
19.557	35	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	35	2	1.192843	10	10	240	79.166667	0	1
19.557	36	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	36	2	1.192843	10	10	240	79.166667	0	1
19.557	37	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	37	2	1.192843	10	10	240	79.166667	0	1
19.557	38	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	38	2	1.192843	10	10	240	79.166667	0	1
19.557	39	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	39	2	1.192843	10	10	240	79.166667	0	1
19.557	40	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	40	2	1.192843	10	10	240	79.166667	0	1
19.557	41	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	41	2	1.192843	10	10	240	79.166667	0	1
19.557	42	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	42	2	1.192843	10	10	240	79.166667	0	1
19.557	43	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	43	2	1.192843	10	10	240	79.166667	0	1
19.557	44	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	44	2	1.192843	10	10	240	79.166667	0	1
19.557	45	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	45	2	1.192843	10	10	240	79.166667	0	1
19.557	46	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	46	2	1.192843	10	10	240	79.166667	0	1
19.557	47	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	47	2	1.192843	10	10	240	79.166667	0	1
19.557	48	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	48	2	1.192843	10	10	240	79.166667	0	1
19.557	49	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	49	2	1.192843	10	10	240	79.166667	0	1
19.557	50	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	50	2	1.192843	10	10	240	79.166667	0	1
19.557	51	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	51	2	1.192843	10	10	240	79.166667	0	1
19.557	52	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	52	2	1.192843	10	10	240	79.166667	0	1
19.557	53	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	53	2	1.192843	10	10	240	79.166667	0	1
19.557	54	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	54	2	1.192843	10	10	240	79.166667	0	1
19.557	55	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	55	2	1.192843	10	10	240	79.166667	0	1
19.557	56	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	56	2	1.192843	10	10	240	79.166667	0	1
19.557	57	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	57	2	1.192843	10	10	240	79.166667	0	1
19.557	58	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	58	2	1.192843	10	10	240	79.166667	0	1
19.557	59	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	59	2	1.192843	10	10	240	79.166667	0	1
19.557	60	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	60	2	1.192843	10	10	240	79.166667	0	1
19.557	61	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	61	2	1.192843	10	10	240	79.166667	0	1
19.557	62	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	62	2	1.192843	10	10	240	79.166667	0	1
19.557	63	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	63	2	1.192843	10	10	240	79.166667	0	1
19.557	64	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	64	2	1.192843	10	10	240	79.166667	0	1
19.557	65	1	1.192843	10	10	240	79.166667	1.960784	1
19.557	65	2	1.192843	10	10	240	79.166667	0	1
0	0	1	0	10	10	216	79.166667	2.173913	1
0	0	2	0	10	10	192	79.166667	0	1
0	1	1	0	10	10	216	79.166667	2.173913	1
0	1	2	0	10	10	192	79.166667	0	1
0	2	1	0	10	10	216	79.166667	2.173913	1
0	2	2	0	10	10	192	79.166667	0	1
0	3	1	0	10	10	216	79.166667	2.173913	1
0	3	2	0	10	10	192	79.166667	0	1
0	4	1	0	10	10	216	79.166667	2.173913	1
0	4	2	0	10	10	192	79.166667	0	1
0	5	1	0	10	10	216	79.166667	2.173913	1
0	5	2	0	10	10	192	79.166667	0	1
0	6	1	0	10	10	216	79.166667	2.173913	1
0	6	2	0	10	10	192	79.166667	0	1
0	7	1	0	10	10	216	79.166667	2.173913	1
0	7	2	0	10	10	192	79.166667	0	1
0	8	1	0	10	10	216	79.166667	2.173913	1
0	8	2	0	10	10	192	79.166667	0	1
0	9	1	0	10	10	216	79.166667	2.173913	1
0	9	2	0	10	10	192	79.166667	0	1
0	10	1	0	10	10	216	79.166667	2.173913	1
0	10	2	0	10	10	192	79.166667	0	1
0	11	1	0	10	10	216	79.166667	2.173913	1
0	11	2	0	10	10	192	79.166667	0	1
0	12	1	0	10	10	216	79.166667	2.173913	1
0	12	2	0	10	10	192	79.166667	0	1
0	13	1	0	10	10	216	79.166667	2.173913	1
0	13	2	0	10	10	192	79.166667	0	1
0	14	1	0	10	10	216	79.166667	2.173913	1
0	14	2	0	10	10	192	79.166667	0	1
0	15	1	0	10	10	216	79.166667	2.173913	1
0	15	2	0	10	10	192	79.166667	0	1
0	16	1	0	10	10	216	79.166667	2.173913	1
0	16	2	0	10	10	192	79.166667	0	1
0	17	1	0	10	10	216	79.166667	2.173913	1
0	17	2	0	10	10	192	79.166667	0	1
0	18	1	0	10	10	216	79.166667	2.173913	1
0	18	2	0	10	10	192	79.166667	0	1
0	19	1	0	10	10	216	79.166667	2.173913	1
0	19	2	0	10	10	192	79.166667	0	1
0	20	1	0	10	10	216	79.166667	2.173913	1
0	20	2	0	10	10	192	79.166667	0	1
0	21	1	0	10	10	216	79.166667	2.173913	1
0	21	2	0	10	10	192	79.166667	0	1
0	22	1	0	10	10	216	79.166667	2.173913	1
0	22	2	0	10	10	192	79.166667	0	1
0	23	1	0	10	10	216	79.166667	2.173913	1
0	23	2	0	10	10	192	79.166667	0	1
0	24	1	0	10	10	216	79.166667	2.173913	1
0	24	2	0	10	10	192	79.166667	0	1
0	25	1	0	10	10	216	79.166667	2.173913	1
0	25	2	0	10	10	192	79.166667	0	1
0	26	1	0	10	10	216	79.166667	2.173913	1
0	26	2	0	10	10	192	79.166667	0	1
0	27	1	0	10	10	216	79.166667	2.173913	1
0	27	2	0	10	10	192	79.166667	0	1
0	28	1	0	10	10	216	79.166667	2.173913	1
0	28	2	0	10	10	192	79.166667	0	1
0	29	1	0	10	10	216	79.166667	2.173913	1
0	29	2	0	10	10	192	79.166667	0	1
0	30	1	0	10	10	216	79.166667	2.173913	1
0	30	2	0	10	10	192	79.166667	0	1
0	31	1	0	10	10	216	79.166667	2.173913	1
0	31	2	0	10	10	192	79.166667	0	1
0	32	1	0	10	10	216	79.166667	2.173913	1
0	32	2	0	10	10	192	79.166667	0	1
0	33	1	0	10	10	216	79.166667	2.173913	1
0	33	2	0	10	10	192	79.166667	0	1
0	34	1	0	10	10	216	79.166667	2.173913	1
0	34	2	0	10	10	192	79.166667	0	1
0	35	1	0	10	10	216	79.166667	2.173913	1
0	35	2	0	10	10	192	79.166667	0	1
0	36	1	0	10	10	216	79.166667	2.173913	1
0	36	2	0	10	10	192	79.166667	0	1
0	37	1	0	10	10	216	79.166667	2.173913	1
0	37	2	0	10	10	192	79.166667	0	1
0	38	1	0	10	10	216	79.166667	2.173913	1
0	38	2	0	10	10	192	79.166667	0	1
0	39	1	0	10	10	216	79.166667	2.173913	1
0	39	2	0	10	10	192	79.166667	0	1
0	40	1	0	10	10	216	79.166667	2.173913	1
0	40	2	0	10	10	192	79.166667	0	1
0	41	1	0	10	10	216	79.166667	2.173913	1
0	41	2	0	10	10	192	79.166667	0	1
0	42	1	0	10	10	216	79.166667	2.173913	1
0	42	2	0	10	10	192	79.166667	0	1
0	43	1	0	10	10	216	79.166667	2.173913	1
0	43	2	0	10	10	192	79.166667	0	1
0	44	1	0	10	10	216	79.166667	2.173913	1
0	44	2	0	10	10	192	79.166667	0	1
0	45	1	0	10	10	216	79.166667	2.173913	1
0	45	2	0	10	10	192	79.166667	0	1
0	46	1	0	10	10	216	79.166667	2.173913	1
0	46	2	0	10	10	192	79.166667	0	1
0	47	1	0	10	10	216	79.166667	2.173913	1
0	47	2	0	10	10	192	79.166667	0	1
0	48	1	0	10	10	216	79.166667	2.173913	1
0	48	2	0	10	10	192	79.166667	0	1
0	49	1	0	10	10	216	79.166667	2.173913	1
0	49	2	0	10	10	192	79.166667	0	1
0	50	1	0	10	10	216	79.166667	2.173913	1
0	50	2	0	10	10	192	79.166667	0	1
0	51	1	0	10	10	216	79.166667	2.173913	1
0	51	2	0	10	10	192	79.166667	0	1
0	52	1	0	10	10	216	79.166667	2.173913	1
0	52	2	0	10	10	192	79.166667	0	1
0	53	1	0	10	10	216	79.166667	2.173913	1
0	53	2	0	10	10	192	79.166667	0	1
0	54	1	0	10	10	216	79.166667	2.173913	1
0	54	2	0	10	10	192	79.166667	0	1
0	55	1	0	10	10	216	79.166667	2.173913	1
0	55	2	0	10	10	192	79.166667	0	1
0	56	1	0	10	10	216	79.166667	2.173913	1
0	56	2	0	10	10	192	79.166667	0	1
0	57	1	0	10	10	216	79.166667	2.173913	1
0	57	2	0	10	10	192	79.166667	0	1
0	58	1	0	10	10	216	79.166667	2.173913	1
0	58	2	0	10	10	192	79.166667	0	1
0	59	1	0	10	10	216	79.166667	2.173913	1
0	59	2	0	10	10	192	79.166667	0	1
0	60	1	0	10	10	216	79.166667	2.173913	1
0	60	2	0	10	10	192	79.166667	0	1
0	61	1	0	10	10	216	79.166667	2.173913	1
0	61	2	0	10	10	192	79.166667	0	1
0	62	1	0	10	10	216	79.166667	2.173913	1
0	62	2	0	10	10	192	79.166667	0	1
0	63	1	0	10	10	216	79.166667	2.173913	1
0	63	2	0	10	10	192	79.166667	0	1
0	64	1	0	10	10	216	79.166667	2.173913	1
0	64	2	0	10	10	192	79.166667	0	1
0	65	1	0	10	10	216	79.166667	2.173913	1
0	65	2	0	10	10	192	79.166667	0	1
0	0	1	0	0	0	0	0	0	1
0	0	2	0	0	0	0	0	0	1
0	1	1	0	0	0	0	0	0	1
0	1	2	0	0	0	0	0	0	1
0	2	1	0	0	0	0	0	0	1
0	2	2	0	0	0	0	0	0	1
0	3	1	0	0	0	0	0	0	1
0	3	2	0	0	0	0	0	0	1
0	4	1	0	0	0	0	0	0	1
0	4	2	0	0	0	0	0	0	1
0	5	1	0	0	0	0	0	0	1
0	5	2	0	0	0	0	0	0	1
0	6	1	0	0	0	0	0	0	1
